,param_max_depth,param_min_samples_leaf,param_ccp_alpha,mean_fit_time,mean_score_time,mean_train_score,mean_test_score,std_fit_time,std_score_time,std_test_score,std_train_score
169,,,,0.0016486167907714844,0.0005107402801513671,0.7624111959831206,0.7482993197278912,0.00021810368986403304,6.274992206716427e-05,0.04166753435164853,0.011463047936001447
170,,,,0.001995229721069336,0.0006015777587890625,0.7624111959831206,0.7482993197278912,0.00020191306723411573,2.9638948868371577e-05,0.04166753435164853,0.011463047936001447
171,,,,0.001868295669555664,0.0006080150604248046,0.7562256289728113,0.7399659863945578,2.2818738170898475e-05,2.008124269923527e-05,0.040477083680763755,0.012289332752831676
172,,,,0.0018672943115234375,0.0005996227264404297,0.7562256289728113,0.7399659863945578,3.954213643596504e-05,1.3749126290914021e-05,0.040477083680763755,0.012289332752831676
173,,,,0.0014899253845214843,0.0004748821258544922,0.7562256289728113,0.7399659863945578,0.0003228063735953683,0.00010224187076052496,0.040477083680763755,0.012289332752831676
174,,,,0.0014652252197265626,0.00041413307189941406,0.7562256289728113,0.7399659863945578,0.00032063533959012983,8.920895584012813e-05,0.040477083680763755,0.012289332752831676
175,,,,0.0020093917846679688,0.0005758285522460937,0.9917365525345868,0.7234693877551021,0.0003020552821297893,9.722748242311488e-05,0.047651379937031,0.006992912938826023
176,,,,0.0021500587463378906,0.000598907470703125,0.9411302815020566,0.7482142857142857,0.0002654420163445315,8.232949464905038e-05,0.04636061908249556,0.008290430775790685
177,,,,0.0020267486572265623,0.0005381107330322266,0.9049730249452488,0.7646258503401361,0.0004812811571177825,0.00010647272977144783,0.054046859141085486,0.00943082763506954
178,,,,0.00220489501953125,0.0005984306335449219,0.867758132578388,0.7771258503401361,4.8735930158509244e-05,1.5832860675701133e-05,0.03375154146071156,0.0055143166330582334
179,,,,0.002017784118652344,0.0005766868591308594,0.8574488542278725,0.7604591836734695,7.122300045691367e-05,2.2830692248223286e-05,0.04201885034760259,0.01964501538280634
180,,,,0.0021274566650390627,0.0005972385406494141,0.8430105229421505,0.764795918367347,8.554748330372206e-05,2.333873126139908e-05,0.05815195120096033,0.01683301774330321
181,,,,0.001981687545776367,0.0006810188293457031,0.841979595107099,0.7606292517006803,5.827184194803048e-05,0.00015845432935267806,0.06262280267501152,0.01861516811964681
182,,,,0.002086305618286133,0.0005819797515869141,0.8254420169862721,0.756547619047619,1.6823366376701114e-05,2.0177030650745095e-05,0.06480718829982363,0.02274644333522641
183,,,,0.002052927017211914,0.0006116867065429687,0.819240425190962,0.7522108843537414,5.162488454605281e-05,8.361118959312571e-06,0.046531090869559685,0.01637844872707965
184,,,,0.0021150588989257814,0.0006275177001953125,0.8109930025105496,0.7397108843537415,5.414136848467742e-05,4.615749209251548e-05,0.024258402295087668,0.01991082241179526
185,,,,0.001990604400634766,0.0005774974822998046,0.7789060413439453,0.7357993197278911,0.00015011454766888685,2.6792308379855987e-05,0.0357351332091602,0.018795488779440615
186,,,,0.0018150806427001953,0.0005128383636474609,0.7716895464985845,0.7357993197278911,0.0002604990242748238,9.718205670175383e-05,0.0357351332091602,0.011100376782551862
187,,,,0.001333141326904297,0.00039620399475097655,0.7716895464985845,0.7357993197278911,8.866525070721284e-05,1.6375312833568134e-05,0.0357351332091602,0.011100376782551862
188,,,,0.0016120433807373046,0.0005137443542480469,0.7716895464985845,0.7357993197278911,0.00033475464871643917,0.00011685540331851714,0.0357351332091602,0.011100376782551862
189,,,,0.0020170688629150392,0.0006188392639160156,0.7685967629934298,0.7482993197278912,0.0001267665464297863,3.650580079331029e-05,0.04166753435164853,0.0075172469694656865
190,,,,0.002063465118408203,0.0006342411041259765,0.7624111959831206,0.7482993197278912,0.00010116338277531183,4.428977907331809e-05,0.04166753435164853,0.011463047936001447
191,,,,0.0019948482513427734,0.0006085395812988281,0.7624111959831206,0.7482993197278912,9.168414281525865e-05,9.595494498941365e-05,0.04166753435164853,0.011463047936001447
192,,,,0.0012722492218017578,0.0003993511199951172,0.7624111959831206,0.7482993197278912,0.00011917489509315928,5.692045722638558e-05,0.04166753435164853,0.011463047936001447
193,,,,0.0013824462890625,0.0004463672637939453,0.7624111959831206,0.7482993197278912,0.00017800035405251058,0.00011319188141971766,0.04166753435164853,0.011463047936001447
194,,,,0.001232147216796875,0.00038394927978515627,0.7624111959831206,0.7482993197278912,6.341826645935749e-05,2.541528633755009e-05,0.04166753435164853,0.011463047936001447
195,,,,0.0012620449066162109,0.000394439697265625,0.7624111959831206,0.7482993197278912,2.732514076525521e-05,1.4410110437997554e-05,0.04166753435164853,0.011463047936001447
196,,,,0.0013072490692138672,0.0003928661346435547,0.7562256289728113,0.7399659863945578,0.00010546534171822778,1.201535024399729e-05,0.040477083680763755,0.012289332752831676
197,,,,0.001270294189453125,0.00041046142578125,0.7562256289728113,0.7399659863945578,4.513912914957367e-05,3.235564122214634e-05,0.040477083680763755,0.012289332752831676
198,,,,0.0017113208770751954,0.0005397319793701172,0.7562256289728113,0.7399659863945578,8.587933856985918e-05,4.464642379953467e-05,0.040477083680763755,0.012289332752831676
199,,,,0.0018556594848632812,0.0005826950073242188,0.7562256289728113,0.7399659863945578,0.00014510566054978506,2.1082458603218696e-05,0.040477083680763755,0.012289332752831676
200,,,,0.0023919105529785155,0.0005962371826171875,0.9989690721649485,0.7276360544217686,0.00011921297067680687,1.778314940480074e-05,0.05229529616354595,0.0020618556701030855
201,,,,0.0022731304168701174,0.000573110580444336,0.9411302815020566,0.7482142857142857,8.074338666993607e-05,7.384364955381478e-05,0.04636061908249556,0.008290430775790685
202,,,,0.0015213966369628906,0.0004064083099365234,0.9049730249452488,0.7646258503401361,4.4324931468834753e-05,2.0119250966290177e-05,0.054046859141085486,0.00943082763506954
203,,,,0.0015303611755371094,0.0004253864288330078,0.867758132578388,0.7771258503401361,4.098536732038066e-05,1.7418202837575473e-05,0.03375154146071156,0.0055143166330582334
204,,,,0.0014749526977539062,0.0003901004791259766,0.8574488542278725,0.7604591836734695,0.00021379820207975298,2.870916109992052e-05,0.04201885034760259,0.01964501538280634
205,,,,0.001546335220336914,0.00043096542358398435,0.8430105229421505,0.764795918367347,0.00027265160929112895,4.948793287882996e-05,0.05815195120096033,0.01683301774330321
206,,,,0.0019330501556396485,0.0005411148071289062,0.841979595107099,0.7606292517006803,0.00029413430222043627,8.862759723619892e-06,0.06262280267501152,0.01861516811964681
207,,,,0.001776123046875,0.000518798828125,0.8254420169862721,0.756547619047619,0.00031668089370547373,9.519059953077613e-05,0.06480718829982363,0.02274644333522641
208,,,,0.0019228458404541016,0.0006109237670898438,0.819240425190962,0.7522108843537414,0.00024950647262586524,9.894342307543134e-06,0.046531090869559685,0.01637844872707965
209,,,,0.002083587646484375,0.0005912303924560547,0.8109930025105496,0.7397108843537415,2.811536372920354e-05,1.1607239019126498e-05,0.024258402295087668,0.01991082241179526
210,,,,0.0019267082214355468,0.0005717754364013671,0.7789060413439453,0.7357993197278911,8.329724177867455e-05,2.258587912399933e-05,0.0357351332091602,0.018795488779440615
211,,,,0.0017605304718017578,0.0005511283874511719,0.7716895464985845,0.7357993197278911,0.0002829117656495291,0.0001297405998895036,0.0357351332091602,0.011100376782551862
212,,,,0.0014629840850830078,0.0004420280456542969,0.7716895464985845,0.7357993197278911,0.00032354303894155753,9.619390473382607e-05,0.0357351332091602,0.011100376782551862
213,,,,0.0019464969635009765,0.0006000518798828125,0.7716895464985845,0.7357993197278911,5.307122595875251e-05,1.576911368504065e-05,0.0357351332091602,0.011100376782551862
214,,,,0.001976776123046875,0.0006049633026123047,0.7685967629934298,0.7482993197278912,0.0001001814783467801,2.9685401445294902e-05,0.04166753435164853,0.0075172469694656865
215,,,,0.0019722461700439455,0.0006215572357177734,0.7624111959831206,0.7482993197278912,6.557289424107606e-05,4.527166412975946e-05,0.04166753435164853,0.011463047936001447
216,,,,0.0014570236206054687,0.0004241943359375,0.7624111959831206,0.7482993197278912,0.0003891317386606433,0.00010991798800457567,0.04166753435164853,0.011463047936001447
217,,,,0.0013408660888671875,0.0004395961761474609,0.7624111959831206,0.7482993197278912,0.00014368710616334494,8.927015645474261e-05,0.04166753435164853,0.011463047936001447
218,,,,0.001602935791015625,0.0004967212677001953,0.7624111959831206,0.7482993197278912,0.0003083325596037786,0.0001120020956396202,0.04166753435164853,0.011463047936001447
219,,,,0.0019583702087402344,0.0006113529205322265,0.7624111959831206,0.7482993197278912,6.57943705392875e-05,2.302111330214295e-05,0.04166753435164853,0.011463047936001447
220,,,,0.0018874645233154298,0.0006165504455566406,0.7624111959831206,0.7482993197278912,3.312683522783602e-05,9.722100435695548e-06,0.04166753435164853,0.011463047936001447
221,,,,0.0019540786743164062,0.0006724834442138672,0.7562256289728113,0.7399659863945578,8.31294166083434e-05,9.787186925242198e-05,0.040477083680763755,0.012289332752831676
222,,,,0.0016998767852783204,0.0005222320556640625,0.7562256289728113,0.7399659863945578,0.00018940338071681817,7.780348966303306e-05,0.040477083680763755,0.012289332752831676
223,,,,0.0012332916259765625,0.00040869712829589845,0.7562256289728113,0.7399659863945578,5.174779556055553e-05,8.889457104216929e-05,0.040477083680763755,0.012289332752831676
224,,,,0.0012010097503662109,0.00039839744567871094,0.7562256289728113,0.7399659863945578,2.681741673763387e-05,3.65361206364287e-05,0.040477083680763755,0.012289332752831676
225,,,,0.001717853546142578,0.00043215751647949217,1.0,0.7318027210884354,0.0001631693557979013,5.769268521887175e-05,0.057773963691714794,0.0
226,,,,0.001894235610961914,0.0005156993865966797,0.9411302815020566,0.7482142857142857,0.00010263890754844608,4.722204831616699e-05,0.04636061908249556,0.008290430775790685
227,,,,0.0015861988067626953,0.0003960132598876953,0.9049730249452488,0.7646258503401361,0.00027105397119725,4.59605228100188e-05,0.054046859141085486,0.00943082763506954
228,,,,0.0013029098510742188,0.00035262107849121094,0.867758132578388,0.7771258503401361,4.756230155595162e-05,7.718283680075954e-06,0.03375154146071156,0.0055143166330582334
229,,,,0.001390981674194336,0.0003944873809814453,0.8574488542278725,0.7604591836734695,9.797180776603715e-05,1.5772141368736918e-05,0.04201885034760259,0.01964501538280634
230,,,,0.0014617919921875,0.00040311813354492186,0.8430105229421505,0.764795918367347,0.00015307693789258514,4.017431586655474e-05,0.05815195120096033,0.01683301774330321
231,,,,0.0018836021423339843,0.0006220340728759766,0.841979595107099,0.7606292517006803,0.0002901000069513346,0.00017059351655773858,0.06262280267501152,0.01861516811964681
232,,,,0.00156707763671875,0.00043921470642089845,0.8254420169862721,0.756547619047619,0.00031507288646197214,9.59578832334087e-05,0.06480718829982363,0.02274644333522641
233,,,,0.001482677459716797,0.0005169391632080078,0.819240425190962,0.7522108843537414,0.0001704525372475464,0.00014045986188984124,0.046531090869559685,0.01637844872707965
234,,,,0.0016714096069335937,0.0004993438720703125,0.8109930025105496,0.7397108843537415,0.00024221612651820183,8.387599498253104e-05,0.024258402295087668,0.01991082241179526
235,,,,0.0012774467468261719,0.0003762245178222656,0.7789060413439453,0.7357993197278911,4.177866389567186e-05,1.391269959083511e-05,0.0357351332091602,0.018795488779440615
236,,,,0.001555633544921875,0.0004466056823730469,0.7716895464985845,0.7357993197278911,0.00024139997811683026,6.872535371190638e-05,0.0357351332091602,0.011100376782551862
237,,,,0.0020160675048828125,0.000588369369506836,0.7716895464985845,0.7357993197278911,0.00045805722996403707,8.398744453979439e-05,0.0357351332091602,0.011100376782551862
238,,,,0.0020289897918701174,0.0006635189056396484,0.7716895464985845,0.7357993197278911,7.558875212485289e-05,0.00012240113565732474,0.0357351332091602,0.011100376782551862
239,,,,0.001493549346923828,0.00041646957397460936,0.7685967629934298,0.7482993197278912,0.0002557717624571773,5.451823346680399e-05,0.04166753435164853,0.0075172469694656865
240,,,,0.0016153335571289062,0.0004977703094482422,0.7624111959831206,0.7482993197278912,0.00022653255193739717,7.265367975859368e-05,0.04166753435164853,0.011463047936001447
241,,,,0.0013133525848388673,0.0003654956817626953,0.7624111959831206,0.7482993197278912,0.0002521231822256502,1.3158459402605657e-05,0.04166753435164853,0.011463047936001447
242,,,,0.0015478134155273438,0.0005125999450683594,0.7624111959831206,0.7482993197278912,0.0003185069126233339,0.00010405456513611671,0.04166753435164853,0.011463047936001447
243,,,,0.0020534038543701173,0.0006038188934326172,0.7624111959831206,0.7482993197278912,0.0004121700131183369,1.8143387565713676e-05,0.04166753435164853,0.011463047936001447
244,,,,0.0021489620208740234,0.0006596565246582032,0.7624111959831206,0.7482993197278912,0.0003193415010301923,0.00014013800333324014,0.04166753435164853,0.011463047936001447
245,,,,0.0011959552764892578,0.0003703117370605469,0.7624111959831206,0.7482993197278912,7.948954089255499e-05,3.2642072168315964e-05,0.04166753435164853,0.011463047936001447
246,,,,0.0011282920837402343,0.0003542900085449219,0.7562256289728113,0.7399659863945578,8.89891845126563e-05,1.3311360008387976e-05,0.040477083680763755,0.012289332752831676
247,,,,0.0011578083038330078,0.00037384033203125,0.7562256289728113,0.7399659863945578,1.9708089895754657e-05,9.659925279312591e-06,0.040477083680763755,0.012289332752831676
248,,,,0.0012368202209472657,0.0003948688507080078,0.7562256289728113,0.7399659863945578,0.00018930727045994567,6.698015991683638e-05,0.040477083680763755,0.012289332752831676
249,,,,0.0016332626342773437,0.0005282402038574219,0.7562256289728113,0.7399659863945578,0.00021746271391597934,8.584877989096451e-05,0.040477083680763755,0.012289332752831676
250,,,,0.0019193172454833984,0.0005676746368408203,0.7562256289728113,0.7399659863945578,7.629370689354837e-05,0.00011026069251962202,0.040477083680763755,0.012289332752831676
251,,,,0.001201772689819336,0.00037055015563964845,0.7562256289728113,0.7399659863945578,0.00011596818894880888,5.1162516149541926e-05,0.040477083680763755,0.012289332752831676
252,,,,0.0011435508728027343,0.00036320686340332033,0.7562256289728113,0.7399659863945578,5.122629432928824e-05,1.2887489086872714e-05,0.040477083680763755,0.012289332752831676
253,,,,0.0011699676513671875,0.00035557746887207033,0.7562256289728113,0.7399659863945578,3.563744514555911e-05,1.1833442092581046e-05,0.040477083680763755,0.012289332752831676
254,,,,0.0015422344207763673,0.00047502517700195315,0.7562256289728113,0.7399659863945578,0.0003367015548625517,9.909263571398434e-05,0.040477083680763755,0.012289332752831676
255,,,,0.0014585018157958984,0.00050811767578125,0.7562256289728113,0.7399659863945578,0.0004098276426657299,0.0002483315730974838,0.040477083680763755,0.012289332752831676
256,,,,0.001396036148071289,0.00041642189025878904,0.7562256289728113,0.7399659863945578,0.00019912394296245017,2.5936435013689306e-05,0.040477083680763755,0.012289332752831676
257,,,,0.0015289306640625,0.0004524707794189453,0.7562256289728113,0.7399659863945578,0.0002833372412681286,8.206787242716343e-05,0.040477083680763755,0.012289332752831676
258,,,,0.0011821746826171874,0.00036749839782714846,0.7562256289728113,0.7399659863945578,1.2141663650850074e-05,1.1296714083275209e-05,0.040477083680763755,0.012289332752831676
