,param_max_depth,param_min_samples_leaf,param_ccp_alpha,mean_fit_time,mean_score_time,mean_train_score,mean_test_score,std_fit_time,std_score_time,std_test_score,std_train_score
957,,,,0.025770854949951173,0.00070343017578125,0.6055377371452039,0.6055379835977175,0.002452024536626604,7.233740705610681e-05,0.0007804853041407953,0.00019496009538205118
958,,,,0.02812471389770508,0.0008636951446533203,0.6055377371452039,0.6055379835977175,0.0014001412242682092,0.00020352433276344255,0.0007804853041407953,0.00019496009538205118
959,,,,0.025834274291992188,0.000843954086303711,0.6055377371452039,0.6055379835977175,0.0028639500164491984,0.00012079099370938836,0.0007804853041407953,0.00019496009538205118
960,,,,0.02723722457885742,0.0007662296295166016,0.6055377371452039,0.6055379835977175,0.0012485349246555135,8.372646778529606e-05,0.0007804853041407953,0.00019496009538205118
961,,,,0.025794267654418945,0.0007858753204345703,0.6055377371452039,0.6055379835977175,0.003428835045764916,4.733660242426071e-05,0.0007804853041407953,0.00019496009538205118
962,,,,0.026427268981933594,0.0008216381072998046,0.6055377371452039,0.6055379835977175,0.0014391929015844594,9.964817390231558e-05,0.0007804853041407953,0.00019496009538205118
963,,,,0.026561403274536134,0.0007655620574951172,0.6055377371452039,0.6055379835977175,0.001335247219731198,2.483355834158042e-05,0.0007804853041407953,0.00019496009538205118
964,,,,0.02643556594848633,0.00076904296875,0.6055377371452039,0.6055379835977175,0.0018486357438209661,2.17191866674389e-05,0.0007804853041407953,0.00019496009538205118
965,,,,0.026479148864746095,0.000789022445678711,0.6055377371452039,0.6055379835977175,0.0013838457241148233,4.3953317005931966e-05,0.0007804853041407953,0.00019496009538205118
966,,,,0.023619985580444335,0.0007358074188232421,0.6055377371452039,0.6055379835977175,0.0026920855605856195,7.807287860791703e-05,0.0007804853041407953,0.00019496009538205118
967,,,,0.028820896148681642,0.0011826038360595703,0.6055377371452039,0.6055379835977175,0.003598393078217145,0.0005703314361080685,0.0007804853041407953,0.00019496009538205118
968,,,,0.025223493576049805,0.0007784843444824218,0.6055377371452039,0.6055379835977175,0.0018530171552248093,1.9976802364678747e-05,0.0007804853041407953,0.00019496009538205118
969,,,,0.023645925521850585,0.0006749153137207032,0.6055377371452039,0.6055379835977175,0.0030676431069373796,8.35890778105304e-05,0.0007804853041407953,0.00019496009538205118
970,,,,0.03514065742492676,0.0008288860321044922,0.6055377371452039,0.6055379835977175,0.010595463999007522,8.517873370944115e-05,0.0007804853041407953,0.00019496009538205118
971,,,,0.025325727462768555,0.0007375240325927735,0.6055377371452039,0.6055379835977175,0.0014765380014722391,3.228916469081197e-05,0.0007804853041407953,0.00019496009538205118
972,,,,0.02372894287109375,0.0007649421691894531,0.6055377371452039,0.6055379835977175,0.0025193658361939626,0.0001352095788712948,0.0007804853041407953,0.00019496009538205118
973,,,,0.023754024505615236,0.0007796287536621094,0.6055377371452039,0.6055379835977175,0.004797275772150475,9.731766279116198e-05,0.0007804853041407953,0.00019496009538205118
974,,,,0.02471952438354492,0.0008040904998779297,0.6055377371452039,0.6055379835977175,0.0016055674397026129,3.831308675044265e-05,0.0007804853041407953,0.00019496009538205118
975,,,,0.03164305686950684,0.0007149219512939453,0.6055377371452039,0.6055379835977175,0.002026118346392604,0.0001387389321662818,0.0007804853041407953,0.00019496009538205118
976,,,,0.03602509498596192,0.0008181095123291016,0.6055377371452039,0.6055379835977175,0.0027115354220993257,4.795583327733502e-05,0.0007804853041407953,0.00019496009538205118
977,,,,0.031215524673461913,0.0007528781890869141,0.6055377371452039,0.6055379835977175,0.0030740697463588203,2.4147647620859186e-05,0.0007804853041407953,0.00019496009538205118
978,,,,0.03312859535217285,0.0009180545806884765,0.6055377371452039,0.6055379835977175,0.0021585874875080665,0.000253157046188565,0.0007804853041407953,0.00019496009538205118
979,,,,0.03903803825378418,0.0008779048919677734,0.6055377371452039,0.6055379835977175,0.011292785905822203,0.00016941517592289045,0.0007804853041407953,0.00019496009538205118
980,,,,0.02793436050415039,0.0007392406463623047,0.6055377371452039,0.6055379835977175,0.002961522997538687,0.00010514584793624467,0.0007804853041407953,0.00019496009538205118
981,,,,0.03029322624206543,0.0008990287780761719,0.6055377371452039,0.6055379835977175,0.0020920509233573583,0.00030574508553769564,0.0007804853041407953,0.00019496009538205118
982,,,,0.033349609375,0.0008305072784423828,0.6055377371452039,0.6055379835977175,0.001769346812525567,2.6540860742328226e-05,0.0007804853041407953,0.00019496009538205118
983,,,,0.026345109939575194,0.0007796764373779296,0.6055377371452039,0.6055379835977175,0.0025552019756770656,0.00012424480560034996,0.0007804853041407953,0.00019496009538205118
984,,,,0.02763819694519043,0.0006961345672607422,0.6055377371452039,0.6055379835977175,0.002146490478479491,8.388477761624239e-05,0.0007804853041407953,0.00019496009538205118
985,,,,0.02994852066040039,0.0008891582489013672,0.6055377371452039,0.6055379835977175,0.0038258747953329605,0.0001848864123544718,0.0007804853041407953,0.00019496009538205118
986,,,,0.02755579948425293,0.0007747650146484375,0.6055377371452039,0.6055379835977175,0.0033258298616663145,8.328703220095341e-05,0.0007804853041407953,0.00019496009538205118
987,,,,0.02802906036376953,0.0007601737976074219,0.6055377371452039,0.6055379835977175,0.002127356023042727,3.5996499922476814e-05,0.0007804853041407953,0.00019496009538205118
988,,,,0.028736114501953125,0.0007889270782470703,0.6055377371452039,0.6055379835977175,0.0019699367842019437,9.907822484976624e-05,0.0007804853041407953,0.00019496009538205118
989,,,,0.024976396560668947,0.0007414340972900391,0.6055377371452039,0.6055379835977175,0.002557903108753826,9.344261356494605e-05,0.0007804853041407953,0.00019496009538205118
990,,,,0.0281097412109375,0.0008072376251220704,0.6055377371452039,0.6055379835977175,0.0063010101278850325,0.00016995986770740695,0.0007804853041407953,0.00019496009538205118
991,,,,0.028356504440307618,0.0009615898132324218,0.6055377371452039,0.6055379835977175,0.0025296659151043364,0.00012930724778081247,0.0007804853041407953,0.00019496009538205118
992,,,,0.02430872917175293,0.0006548881530761719,0.6055377371452039,0.6055379835977175,0.0024044722067743836,8.04248314578012e-05,0.0007804853041407953,0.00019496009538205118
993,,,,0.02377009391784668,0.0007738590240478516,0.6055377371452039,0.6055379835977175,0.004279808903326575,9.770897190923707e-05,0.0007804853041407953,0.00019496009538205118
994,,,,0.029853677749633788,0.0009047985076904297,0.6055377371452039,0.6055379835977175,0.005761205387257013,0.00010500967616101196,0.0007804853041407953,0.00019496009538205118
995,,,,0.02311673164367676,0.0007681369781494141,0.6055377371452039,0.6055379835977175,0.0029965445471809952,0.00016286424619447844,0.0007804853041407953,0.00019496009538205118
996,,,,0.02389521598815918,0.0007408618927001953,0.6055377371452039,0.6055379835977175,0.005255518204372646,8.145637660573141e-05,0.0007804853041407953,0.00019496009538205118
997,,,,0.027102088928222655,0.0009018421173095703,0.6055377371452039,0.6055379835977175,0.0019263380133804232,0.00016628403596332064,0.0007804853041407953,0.00019496009538205118
998,,,,0.023845434188842773,0.0007730960845947265,0.6055377371452039,0.6055379835977175,0.0012346518215800768,4.764784417320111e-05,0.0007804853041407953,0.00019496009538205118
999,,,,0.021647882461547852,0.0006622314453125,0.6055377371452039,0.6055379835977175,0.003957506190781403,7.142960149613378e-05,0.0007804853041407953,0.00019496009538205118
1000,,,,0.006809520721435547,0.0009857177734375,0.6055377371452039,0.6055379835977175,0.0005994258333629816,0.00012187043604946037,0.0007804853041407953,0.00019496009538205118
1001,,,,0.007444953918457032,0.001035165786743164,0.6055377371452039,0.6055379835977175,0.0011322686996462343,0.000332003753479878,0.0007804853041407953,0.00019496009538205118
1002,,,,0.005944442749023437,0.0007107734680175781,0.6055377371452039,0.6055379835977175,0.00040951480290845227,0.00015367429635306635,0.0007804853041407953,0.00019496009538205118
1003,,,,0.006239175796508789,0.0008040428161621094,0.6055377371452039,0.6055379835977175,0.0003458363192265031,6.0380012353798446e-05,0.0007804853041407953,0.00019496009538205118
1004,,,,0.005832576751708984,0.0007325649261474609,0.6055377371452039,0.6055379835977175,0.0007071461552073052,7.10953808970113e-05,0.0007804853041407953,0.00019496009538205118
1005,,,,0.005430030822753906,0.0006075859069824219,0.6055377371452039,0.6055379835977175,0.0005422368876931701,8.299112042548127e-05,0.0007804853041407953,0.00019496009538205118
1006,,,,0.005434894561767578,0.0006438255310058594,0.6055377371452039,0.6055379835977175,0.0004173484259766396,0.0001113772181745981,0.0007804853041407953,0.00019496009538205118
1007,,,,0.005603647232055664,0.000720357894897461,0.6055377371452039,0.6055379835977175,0.0006537833156615241,8.862292791193078e-05,0.0007804853041407953,0.00019496009538205118
1008,,,,0.005686902999877929,0.0006966114044189454,0.6055377371452039,0.6055379835977175,3.729787210441514e-05,5.839988026094631e-05,0.0007804853041407953,0.00019496009538205118
1009,,,,0.006131792068481445,0.0007424831390380859,0.6055377371452039,0.6055379835977175,0.0005930934348641244,5.340073766237558e-05,0.0007804853041407953,0.00019496009538205118
1010,,,,0.005594682693481445,0.0007052898406982421,0.6055377371452039,0.6055379835977175,0.00046443472650366024,0.00011782378908072349,0.0007804853041407953,0.00019496009538205118
1011,,,,0.0058838844299316405,0.0006434440612792969,0.6055377371452039,0.6055379835977175,0.0001582989775070185,3.6825723446975036e-05,0.0007804853041407953,0.00019496009538205118
1012,,,,0.005590486526489258,0.0007318973541259766,0.6055377371452039,0.6055379835977175,0.000426797636782699,5.959861724894379e-05,0.0007804853041407953,0.00019496009538205118
1013,,,,0.005661821365356446,0.0007004737854003906,0.6055377371452039,0.6055379835977175,0.0001815074614110586,6.54546500785593e-05,0.0007804853041407953,0.00019496009538205118
1014,,,,0.005958461761474609,0.000766134262084961,0.6055377371452039,0.6055379835977175,0.0002271352427067705,0.00012616011873708215,0.0007804853041407953,0.00019496009538205118
1015,,,,0.005628252029418945,0.0006939411163330078,0.6055377371452039,0.6055379835977175,0.00012370653951451833,5.324855725681888e-05,0.0007804853041407953,0.00019496009538205118
1016,,,,0.005289268493652344,0.0005983352661132812,0.6055377371452039,0.6055379835977175,0.00031578003568100756,7.080937073456099e-05,0.0007804853041407953,0.00019496009538205118
1017,,,,0.0056688785552978516,0.0007437229156494141,0.6055377371452039,0.6055379835977175,0.0002207355380520788,0.00014102410383294014,0.0007804853041407953,0.00019496009538205118
1018,,,,0.0052223682403564455,0.0006380081176757812,0.6055377371452039,0.6055379835977175,0.000692664042219939,0.00010222737003309882,0.0007804853041407953,0.00019496009538205118
1019,,,,0.005297470092773438,0.0006880760192871094,0.6055377371452039,0.6055379835977175,0.0008084069333516911,0.00012433962069213978,0.0007804853041407953,0.00019496009538205118
1020,,,,0.004588413238525391,0.0005217552185058594,0.6055377371452039,0.6055379835977175,0.0005793115692106682,7.997407851109189e-05,0.0007804853041407953,0.00019496009538205118
1021,,,,0.0049021244049072266,0.0006383895874023437,0.6055377371452039,0.6055379835977175,0.0008290294041419607,0.00013354510567402267,0.0007804853041407953,0.00019496009538205118
1022,,,,0.0057068347930908205,0.0007415771484375,0.6055377371452039,0.6055379835977175,0.0001844226750524198,0.000151549366537382,0.0007804853041407953,0.00019496009538205118
1023,,,,0.005263042449951172,0.0006016254425048828,0.6055377371452039,0.6055379835977175,0.0005665614774728792,7.518628838618224e-05,0.0007804853041407953,0.00019496009538205118
1024,,,,0.004773902893066406,0.0005922794342041015,0.6055377371452039,0.6055379835977175,0.0008836130078122301,0.00012832487946813964,0.0007804853041407953,0.00019496009538205118
1025,,,,0.009207868576049804,0.0007277488708496094,0.6055377371452039,0.6055379835977175,0.000373924729979967,3.725334357954784e-05,0.0007804853041407953,0.00019496009538205118
1026,,,,0.009040260314941406,0.00075531005859375,0.6055377371452039,0.6055379835977175,0.00040431040921203173,0.00011616549832565572,0.0007804853041407953,0.00019496009538205118
1027,,,,0.009271383285522461,0.000799560546875,0.6055377371452039,0.6055379835977175,0.00016670079743456818,5.103240388431862e-05,0.0007804853041407953,0.00019496009538205118
1028,,,,0.008061408996582031,0.0007306575775146484,0.6055377371452039,0.6055379835977175,0.0012258804599990165,0.0001138031193929428,0.0007804853041407953,0.00019496009538205118
1029,,,,0.009145116806030274,0.0007208824157714844,0.6055377371452039,0.6055379835977175,0.0001424547797961584,6.201809412462379e-05,0.0007804853041407953,0.00019496009538205118
1030,,,,0.0072571754455566405,0.000601816177368164,0.6055377371452039,0.6055379835977175,0.0010736513506201882,0.00012602106963332683,0.0007804853041407953,0.00019496009538205118
1031,,,,0.008552122116088866,0.0007454395294189453,0.6055377371452039,0.6055379835977175,0.001067835656258829,0.00011779688491325846,0.0007804853041407953,0.00019496009538205118
1032,,,,0.008079195022583007,0.000614166259765625,0.6055377371452039,0.6055379835977175,0.00147696778345264,7.61941913301768e-05,0.0007804853041407953,0.00019496009538205118
1033,,,,0.008867168426513672,0.0006945610046386718,0.6055377371452039,0.6055379835977175,0.0009003642403135654,0.00011582446225707547,0.0007804853041407953,0.00019496009538205118
1034,,,,0.009292268753051757,0.0007718563079833985,0.6055377371452039,0.6055379835977175,0.00012199155308186582,8.755769023890727e-05,0.0007804853041407953,0.00019496009538205118
1035,,,,0.009244489669799804,0.0007366657257080079,0.6055377371452039,0.6055379835977175,0.0003906146680035476,5.167238554885334e-05,0.0007804853041407953,0.00019496009538205118
1036,,,,0.008211374282836914,0.0006285667419433594,0.6055377371452039,0.6055379835977175,0.0012678456406685387,0.00011298732682852637,0.0007804853041407953,0.00019496009538205118
1037,,,,0.008790540695190429,0.0007741451263427734,0.6055377371452039,0.6055379835977175,0.0012621347821847688,8.66480164985646e-05,0.0007804853041407953,0.00019496009538205118
1038,,,,0.008403682708740234,0.0006250858306884766,0.6055377371452039,0.6055379835977175,0.002336734120854862,7.091650723118422e-05,0.0007804853041407953,0.00019496009538205118
1039,,,,0.007260847091674805,0.0006481170654296875,0.6055377371452039,0.6055379835977175,0.0009068811506973402,0.0001452671391710436,0.0007804853041407953,0.00019496009538205118
1040,,,,0.009359025955200195,0.0008149147033691406,0.6055377371452039,0.6055379835977175,0.000858198908795782,8.670402308472744e-05,0.0007804853041407953,0.00019496009538205118
1041,,,,0.009300947189331055,0.0009050846099853515,0.6055377371452039,0.6055379835977175,0.00021074211881033116,0.00015065212525033355,0.0007804853041407953,0.00019496009538205118
1042,,,,0.00921335220336914,0.0007651329040527343,0.6055377371452039,0.6055379835977175,0.00019330478496138305,3.518088912825694e-05,0.0007804853041407953,0.00019496009538205118
1043,,,,0.00948033332824707,0.0010332584381103516,0.6055377371452039,0.6055379835977175,0.0003123085583545687,0.0004964157292503194,0.0007804853041407953,0.00019496009538205118
1044,,,,0.009603404998779297,0.0008080005645751953,0.6055377371452039,0.6055379835977175,0.0014275185397305693,0.0001414957523413358,0.0007804853041407953,0.00019496009538205118
1045,,,,0.008049964904785156,0.0006096363067626953,0.6055377371452039,0.6055379835977175,0.0012502510613906558,8.762847756426624e-05,0.0007804853041407953,0.00019496009538205118
1046,,,,0.008597755432128906,0.0008993148803710938,0.6055377371452039,0.6055379835977175,0.001673337026578097,0.0003524235339068774,0.0007804853041407953,0.00019496009538205118
1047,,,,0.009222078323364257,0.0008044242858886719,0.6055377371452039,0.6055379835977175,0.00026881173651099096,6.381731005328052e-05,0.0007804853041407953,0.00019496009538205118
1048,,,,0.008559751510620116,0.0006914138793945312,0.6055377371452039,0.6055379835977175,0.0011695575259580762,0.00015337228328422738,0.0007804853041407953,0.00019496009538205118
1049,,,,0.00848217010498047,0.0007842540740966797,0.6055377371452039,0.6055379835977175,0.0013881316773746981,9.649593708497189e-05,0.0007804853041407953,0.00019496009538205118
1050,,,,0.014548206329345703,0.0010563850402832032,0.6055377371452039,0.6055379835977175,0.002148791992450553,0.00010477940769233205,0.0007804853041407953,0.00019496009538205118
1051,,,,0.014198875427246094,0.0008525848388671875,0.6055377371452039,0.6055379835977175,0.0025186811039068597,0.00013005072413425778,0.0007804853041407953,0.00019496009538205118
1052,,,,0.013506698608398437,0.0007987022399902344,0.6055377371452039,0.6055379835977175,0.001077531731910262,0.000138846268747382,0.0007804853041407953,0.00019496009538205118
1053,,,,0.014113759994506836,0.0008381366729736328,0.6055377371452039,0.6055379835977175,0.001014798837595057,5.824612243723958e-05,0.0007804853041407953,0.00019496009538205118
1054,,,,0.011724328994750977,0.0007091999053955078,0.6055377371452039,0.6055379835977175,0.0015279234926922523,0.00016533193741842634,0.0007804853041407953,0.00019496009538205118
1055,,,,0.013429927825927734,0.0016185760498046875,0.6055377371452039,0.6055379835977175,9.771816332492173e-05,0.0009015778364753808,0.0007804853041407953,0.00019496009538205118
1056,,,,0.014657735824584961,0.0008453369140625,0.6055377371452039,0.6055379835977175,0.0026793266534167744,7.220542783081619e-05,0.0007804853041407953,0.00019496009538205118
1057,,,,0.012140989303588867,0.0007933139801025391,0.6055377371452039,0.6055379835977175,0.0010857398538792835,7.272549884078237e-05,0.0007804853041407953,0.00019496009538205118
1058,,,,0.013683938980102539,0.001542043685913086,0.6055377371452039,0.6055379835977175,0.0018129355439631852,0.00149596757149677,0.0007804853041407953,0.00019496009538205118
1059,,,,0.013596105575561523,0.0008923530578613282,0.6055377371452039,0.6055379835977175,0.0003821521377252734,0.0001328906235605618,0.0007804853041407953,0.00019496009538205118
1060,,,,0.012456846237182618,0.0008949756622314454,0.6055377371452039,0.6055379835977175,0.0005944566199697608,5.570437724022059e-05,0.0007804853041407953,0.00019496009538205118
1061,,,,0.013192892074584961,0.0008152484893798828,0.6055377371452039,0.6055379835977175,0.0005649160672230659,5.411725724387308e-05,0.0007804853041407953,0.00019496009538205118
1062,,,,0.013945388793945312,0.0008580684661865234,0.6055377371452039,0.6055379835977175,0.0006450801116760568,0.00010968156445785833,0.0007804853041407953,0.00019496009538205118
1063,,,,0.012620019912719726,0.0008533000946044922,0.6055377371452039,0.6055379835977175,0.0007713587708568836,8.22915117924888e-05,0.0007804853041407953,0.00019496009538205118
1064,,,,0.01298975944519043,0.0008111000061035156,0.6055377371452039,0.6055379835977175,0.0015771370157531869,4.138056487969903e-05,0.0007804853041407953,0.00019496009538205118
1065,,,,0.013047218322753906,0.0009337902069091797,0.6055377371452039,0.6055379835977175,0.0003680014363068968,0.0001282168568751767,0.0007804853041407953,0.00019496009538205118
1066,,,,0.012449216842651368,0.0008034229278564454,0.6055377371452039,0.6055379835977175,0.0008585868140548183,9.735847126652256e-05,0.0007804853041407953,0.00019496009538205118
1067,,,,0.012372398376464843,0.0007791519165039062,0.6055377371452039,0.6055379835977175,0.0002707288727820775,9.957554168248807e-05,0.0007804853041407953,0.00019496009538205118
1068,,,,0.014107894897460938,0.0009191036224365234,0.6055377371452039,0.6055379835977175,0.002055609949866756,0.00014869109969868196,0.0007804853041407953,0.00019496009538205118
1069,,,,0.012878513336181641,0.0008179187774658203,0.6055377371452039,0.6055379835977175,0.00048588547304383205,7.479287728462278e-05,0.0007804853041407953,0.00019496009538205118
1070,,,,0.012503385543823242,0.0007834911346435546,0.6055377371452039,0.6055379835977175,0.0002729677208467819,0.0001225012570848259,0.0007804853041407953,0.00019496009538205118
1071,,,,0.013642263412475587,0.0009891986846923828,0.6055377371452039,0.6055379835977175,0.00048164375550051753,0.00021637864633783935,0.0007804853041407953,0.00019496009538205118
1072,,,,0.012285709381103516,0.0008128166198730468,0.6055377371452039,0.6055379835977175,0.0011691187730541706,7.301175729710222e-05,0.0007804853041407953,0.00019496009538205118
1073,,,,0.012033176422119141,0.0008832931518554688,0.6055377371452039,0.6055379835977175,0.000528158350083154,0.00017206445365861438,0.0007804853041407953,0.00019496009538205118
1074,,,,0.013699579238891601,0.0009058952331542969,0.6055377371452039,0.6055379835977175,0.0010626577958664375,6.340134157266612e-05,0.0007804853041407953,0.00019496009538205118
1075,,,,0.017206811904907228,0.0008991241455078125,0.6055377371452039,0.6055379835977175,0.001711408927390392,0.00020068905103574262,0.0007804853041407953,0.00019496009538205118
1076,,,,0.017327022552490235,0.0008011341094970703,0.6055377371452039,0.6055379835977175,0.0012303505282201573,7.411242969476597e-05,0.0007804853041407953,0.00019496009538205118
1077,,,,0.01700148582458496,0.0008303642272949219,0.6055377371452039,0.6055379835977175,0.0015830363094457103,5.0346733420905404e-05,0.0007804853041407953,0.00019496009538205118
1078,,,,0.016144227981567384,0.0008650779724121094,0.6055377371452039,0.6055379835977175,0.0008867856846098277,7.472900908043695e-05,0.0007804853041407953,0.00019496009538205118
1079,,,,0.016465282440185545,0.0008512020111083984,0.6055377371452039,0.6055379835977175,0.00029466883603755076,0.00010240652769873891,0.0007804853041407953,0.00019496009538205118
1080,,,,0.01613316535949707,0.0009364604949951172,0.6055377371452039,0.6055379835977175,0.0014361972316650992,7.411074229974116e-05,0.0007804853041407953,0.00019496009538205118
1081,,,,0.016150379180908205,0.0008631706237792969,0.6055377371452039,0.6055379835977175,0.0005725324525905595,4.339679232402073e-05,0.0007804853041407953,0.00019496009538205118
1082,,,,0.015833711624145506,0.0008244991302490234,0.6055377371452039,0.6055379835977175,0.0005003985482260905,6.246264646955066e-05,0.0007804853041407953,0.00019496009538205118
1083,,,,0.017384815216064452,0.0007288455963134766,0.6055377371452039,0.6055379835977175,0.0037309896158353316,9.097310701715958e-05,0.0007804853041407953,0.00019496009538205118
1084,,,,0.01609210968017578,0.0007294654846191406,0.6055377371452039,0.6055379835977175,0.0003438125996767383,7.733772462188059e-05,0.0007804853041407953,0.00019496009538205118
1085,,,,0.015950918197631836,0.0008310794830322266,0.6055377371452039,0.6055379835977175,0.0010184303273499367,0.00012056602891198522,0.0007804853041407953,0.00019496009538205118
1086,,,,0.015921545028686524,0.0007841110229492188,0.6055377371452039,0.6055379835977175,0.00036487657239823816,7.991844828019967e-05,0.0007804853041407953,0.00019496009538205118
1087,,,,0.015070629119873048,0.0011222362518310547,0.6055377371452039,0.6055379835977175,0.0010205326007974964,0.0007361242413682079,0.0007804853041407953,0.00019496009538205118
1088,,,,0.015473365783691406,0.000797891616821289,0.6055377371452039,0.6055379835977175,0.00047146409252256106,1.9926202710990834e-05,0.0007804853041407953,0.00019496009538205118
1089,,,,0.015784215927124024,0.0008246421813964844,0.6055377371452039,0.6055379835977175,0.00029358246189452585,6.932307083247967e-05,0.0007804853041407953,0.00019496009538205118
1090,,,,0.015402984619140626,0.0008261203765869141,0.6055377371452039,0.6055379835977175,0.000696050853609475,8.189405758808827e-05,0.0007804853041407953,0.00019496009538205118
1091,,,,0.014272642135620118,0.0007163524627685547,0.6055377371452039,0.6055379835977175,0.0008474185635280196,9.637793196056338e-05,0.0007804853041407953,0.00019496009538205118
1092,,,,0.015305662155151367,0.0008613109588623047,0.6055377371452039,0.6055379835977175,0.0003394608250457029,0.00010927913427430719,0.0007804853041407953,0.00019496009538205118
1093,,,,0.015834283828735352,0.0008143901824951172,0.6055377371452039,0.6055379835977175,0.000319506281228512,7.953715266906045e-05,0.0007804853041407953,0.00019496009538205118
1094,,,,0.015256738662719727,0.0008029460906982422,0.6055377371452039,0.6055379835977175,0.00035905130665614095,6.325733314778473e-05,0.0007804853041407953,0.00019496009538205118
1095,,,,0.01558837890625,0.00081939697265625,0.6055377371452039,0.6055379835977175,0.0005066576808577478,5.765972805962939e-05,0.0007804853041407953,0.00019496009538205118
1096,,,,0.015122318267822265,0.0008481025695800781,0.6055377371452039,0.6055379835977175,0.000518180337375516,0.00013101133679738625,0.0007804853041407953,0.00019496009538205118
1097,,,,0.01449899673461914,0.0007178783416748047,0.6055377371452039,0.6055379835977175,0.0009616669278983146,6.471226626261261e-05,0.0007804853041407953,0.00019496009538205118
1098,,,,0.015698814392089845,0.0007886886596679688,0.6055377371452039,0.6055379835977175,0.0005967846990582908,4.76252674468497e-05,0.0007804853041407953,0.00019496009538205118
1099,,,,0.015384912490844727,0.0008001327514648438,0.6055377371452039,0.6055379835977175,0.0005651435093934076,1.5223731059739805e-05,0.0007804853041407953,0.00019496009538205118
1100,,,,0.018931102752685548,0.0007651805877685547,0.6055377371452039,0.6055379835977175,0.001266383792596488,2.3690026343368888e-05,0.0007804853041407953,0.00019496009538205118
1101,,,,0.019787025451660157,0.0007659435272216797,0.6055377371452039,0.6055379835977175,0.0009425238753080883,3.215862762057764e-05,0.0007804853041407953,0.00019496009538205118
1102,,,,0.01947817802429199,0.0007537841796875,0.6055377371452039,0.6055379835977175,0.00042242359283917457,2.9055234031171706e-05,0.0007804853041407953,0.00019496009538205118
1103,,,,0.018959569931030273,0.000805521011352539,0.6055377371452039,0.6055379835977175,0.0002745216331425851,7.440166443048412e-05,0.0007804853041407953,0.00019496009538205118
1104,,,,0.019883394241333008,0.0008625984191894531,0.6055377371452039,0.6055379835977175,0.0002578241802561439,7.320824845084034e-05,0.0007804853041407953,0.00019496009538205118
1105,,,,0.01907668113708496,0.0008120536804199219,0.6055377371452039,0.6055379835977175,0.0005073056968135163,0.00010008958476512926,0.0007804853041407953,0.00019496009538205118
1106,,,,0.018986845016479494,0.0008441448211669922,0.6055377371452039,0.6055379835977175,0.0015316283685551015,0.00016191424013468588,0.0007804853041407953,0.00019496009538205118
1107,,,,0.01896491050720215,0.0008095741271972656,0.6055377371452039,0.6055379835977175,0.000393640542859677,6.447635409502355e-05,0.0007804853041407953,0.00019496009538205118
1108,,,,0.017006683349609374,0.0008203029632568359,0.6055377371452039,0.6055379835977175,0.0009144203551771206,8.924075889987151e-05,0.0007804853041407953,0.00019496009538205118
1109,,,,0.018540477752685545,0.0007801532745361328,0.6055377371452039,0.6055379835977175,0.0006306261573969108,0.0001415316947855849,0.0007804853041407953,0.00019496009538205118
1110,,,,0.019072675704956056,0.0007817268371582032,0.6055377371452039,0.6055379835977175,0.0009551392104825425,4.074304955762911e-05,0.0007804853041407953,0.00019496009538205118
1111,,,,0.018804454803466798,0.0008243560791015625,0.6055377371452039,0.6055379835977175,0.0004749673087471265,6.826213296904768e-05,0.0007804853041407953,0.00019496009538205118
1112,,,,0.017885684967041016,0.0007557868957519531,0.6055377371452039,0.6055379835977175,0.001081044566313375,0.00011908200143975527,0.0007804853041407953,0.00019496009538205118
1113,,,,0.01847672462463379,0.0008251190185546875,0.6055377371452039,0.6055379835977175,0.000908188951061091,0.00010470201780909875,0.0007804853041407953,0.00019496009538205118
1114,,,,0.018128728866577147,0.0008022308349609375,0.6055377371452039,0.6055379835977175,0.001449352559483333,3.720625627203714e-05,0.0007804853041407953,0.00019496009538205118
1115,,,,0.018120193481445314,0.0008622646331787109,0.6055377371452039,0.6055379835977175,0.0007326656950240385,4.5343327681682206e-05,0.0007804853041407953,0.00019496009538205118
1116,,,,0.018133163452148438,0.0007915019989013672,0.6055377371452039,0.6055379835977175,0.0012708014794112926,0.00012108691669346869,0.0007804853041407953,0.00019496009538205118
1117,,,,0.018121337890625,0.0008373737335205078,0.6055377371452039,0.6055379835977175,0.001285124112580309,6.015133959362523e-05,0.0007804853041407953,0.00019496009538205118
1118,,,,0.018556833267211914,0.0007904052734375,0.6055377371452039,0.6055379835977175,0.00033023632713664533,5.5701519912612664e-05,0.0007804853041407953,0.00019496009538205118
1119,,,,0.01827130317687988,0.0008295059204101562,0.6055377371452039,0.6055379835977175,0.0010267826947172876,7.135615948175067e-05,0.0007804853041407953,0.00019496009538205118
1120,,,,0.018010568618774415,0.0007433414459228516,0.6055377371452039,0.6055379835977175,0.0010564133414830165,4.104551550588256e-05,0.0007804853041407953,0.00019496009538205118
1121,,,,0.018011808395385742,0.0008141994476318359,0.6055377371452039,0.6055379835977175,0.0002932836161827563,3.3093666803595754e-05,0.0007804853041407953,0.00019496009538205118
1122,,,,0.01762113571166992,0.000737762451171875,0.6055377371452039,0.6055379835977175,0.0005153944138393339,3.093956715981226e-05,0.0007804853041407953,0.00019496009538205118
1123,,,,0.017816972732543946,0.0008428573608398437,0.6055377371452039,0.6055379835977175,0.0008960194549743792,7.835370424059211e-05,0.0007804853041407953,0.00019496009538205118
